1809
-854,POI,42.053542899999997,-93.657115900000008
-853,POI,42.045731699999997,-93.614056586206885
-852,Courtyard,42.006740207178744,-93.613809595316326
-851,POI,42.005988684122791,-93.635578945640574
-850,POI,41.999884399999999,-93.632624300000003
-849,POI,41.999884399999999,-93.632007880000003
-848,POI,42.0462469,-93.629029942857144
-847,WCI Pools & Spas,42.017410099999999,-93.608464400000017
-846,Ames Outdoor Supply,42.017410099999999,-93.608672283333348
-845,Ames Water Meter Division & Laboratory Services,42.034542000000002,-93.607381611764708
-844,"New Point Law Firm, plc",42.027670031163069,-93.613441373129348
-843,"Hastings, Gartin & Boettger",42.022678599999999,-93.610716240000016
-842,POI,42.021633899999998,-93.610922566666659
-841,Adams Funeral Home,42.018410699999997,-93.611672969230767
-840,US Federal Highway Administration,42.021633899999998,-93.61088688571428
-839,Eastman Auto Care,42.050421999999998,-93.614234719999985
-838,Triplett Insurance,42.021634670249981,-93.615007569123847
-837,Great Harvest Bakery and Café,42.021634684553334,-93.615115087387878
-836,"Payer, Hunziker, Rhodes & Peters, LLP",42.021203700000001,-93.618660536363635
-835,BMO,42.077305000000003,-93.618091077777777
-834,Melissa Stenstrom Fine Jewelry,42.077305000000003,-93.617271900000006
-833,Back Alley House Plants,42.077305000000003,-93.61712704
-832,Zions Agricultural Finance,42.077305000000003,-93.617258360000008
-831,POI,42.022250055467374,-93.649165002513726
-830,POI,42.047019599999999,-93.645793739999988
-829,POI,42.032392399999999,-93.649876200000008
-828,POI,42.032392399999999,-93.649876079999999
-827,POI,42.040953169806684,-93.664248530228591
-826,POI,42.041395023284451,-93.663321791534514
-825,POI,42.0344233,-93.678422766666657
-824,Primary Health Care - Ames Medical & Dental,42.022767044005633,-93.666352845951351
-823,Szechuan House,42.022880818377246,-93.667344726440803
-822,POI,42.077305000000003,-93.618188885714304
-821,POI,42.077305000000003,-93.618103316666677
-820,POI,42.077305000000003,-93.618302355555571
-819,POI,42.0054716,-93.621681000000009
-818,Kohl's,42.046169999999996,-93.622625650000003
-817,POI,42.046169999999996,-93.622546857142865
-816,Shoe Carnival,42.046169999999996,-93.622553244444447
-815,Harbor Freight Tools,42.046169999999996,-93.622539606666663
-814,POI,42.077953000000001,-93.62243620000001
-813,Chick-fil-A,41.995148,-93.609703258823529
-812,Sleep Inn,42.056986600000002,-93.681436019999978
-811,POI,42.077079699999999,-93.685594860000009
-810,POI,42.077079699999999,-93.685535385714275
-809,POI,42.041249658101179,-93.614997966368705
-808,Hampton Inn & Suites Ames,42.033674300000001,-93.584328335999999
-807,TownePlace Suites Ames,42.009198099999999,-93.582196461904772
-806,Deery Brothers Chrysler Dodge Jeep Ram,42.008280650808608,-93.591047160736494
-805,Jimmy John's,41.995148,-93.609700300000014
-804,POI,42.035706400000002,-93.609017500000007
-803,ALDI,42.017403215110591,-93.612290889901772
-802,POI,42.014707799999996,-93.605837723076931
-801,POI,42.034542000000002,-93.607207579999994
-800,POI,42.023103822483847,-93.668673332295086
-799,POI,42.023692190954954,-93.668408362881848
-798,POI,42.023691724799043,-93.668231223634919
-797,POI,42.032392399999999,-93.650073892307702
-796,POI,42.032392399999999,-93.650109719999989
-795,POI,42.019722600000001,-93.651213833333316
-794,POI,42.051301000000002,-93.644839779999998
-793,POI,42.024580200000003,-93.560802999999993
-792,POI,42.017410099999999,-93.608433884210513
-791,POI,42.028556384597721,-93.647959735414446
-790,POI,42.032352268979366,-93.637310189223271
-789,POI,42.030523700000003,-93.647935219999994
-788,POI,42.030047199999998,-93.647765420000013
-787,POI,42.028162317477545,-93.634951311128091
-786,POI,42.020078499999997,-93.645166666666668
-785,POI,42.030047199999998,-93.64765174285715
-784,POI,42.047228699999998,-93.642061719999987
-783,POI,42.009291500000003,-93.67223269374999
-782,POI,42.022532788923407,-93.664520706738458
-781,POI,42.077916000000002,-93.670675740000007
-780,POI,42.077916000000002,-93.670922966666666
-779,POI,42.022244761638177,-93.668470109161802
-778,Brekke's Town & Country Store,42.008991000000002,-93.541512977777785
-777,POI,42.014707799999996,-93.605791199999999
-776,Magic Mufflers & Brakes,42.034542000000002,-93.607193240000001
-775,Mark Hansen Auto Repair Service,42.017410099999999,-93.608768342857147
-774,Celebrations Party & Rental Store,42.021634400000003,-93.613622059999997
-773,Bernard Firm,42.020182317597005,-93.613271062301578
-772,POI,42.018410699999997,-93.611856700000004
-771,Safelite AutoGlass,42.035706400000002,-93.609063542857143
-770,Vision 4 Less,42.011948799999999,-93.609719322222219
-769,T-Mobile,42.021633899999998,-93.610817659999995
-768,En-Tire Car Care,42.017410099999999,-93.609278533333338
-767,POI,42.018410699999997,-93.611754963157907
-766,McDonald's,42.023692685722288,-93.668596374468734
-765,Fareway,42.022572033426968,-93.668572642311361
-764,Southpoint Centre,41.992671999999999,-93.611401977777788
-763,Panda Express,42.011948799999999,-93.609792119999994
-762,Ames Public Library,42.0457319,-93.612568685714294
-761,Ames Central Storage,41.988151199999997,-93.604341184375002
-760,POI,42.031959588932637,-93.64543827706926
-759,POI,42.02705836230777,-93.615176004122048
-758,POI,42.027474407920131,-93.613113290105417
-757,POI,42.02727321033251,-93.612589017931086
-756,POI,42.022335465529487,-93.651945011369676
-755,POI,42.02233542411836,-93.651935714570683
-754,POI,42.011477900000003,-93.669058583333353
-753,POI,42.009627000000002,-93.621949146666694
-752,POI,42.055227110275055,-93.647570752109061
-751,POI,42.047019599999999,-93.646059669230766
-750,POI,42.053179132176396,-93.646841482999875
-749,Friedrich Iowa Realty,42.021633899999998,-93.610809130769226
-748,Huss Law Office,42.077305000000003,-93.618893159999999
-747,Sciota Trading,42.077305000000003,-93.618922733333321
-746,POI,42.077305000000003,-93.619144180000006
-745,Honda of Ames,41.997348165591163,-93.61243719953211
-744,POI,42.0054716,-93.621175922222221
-743,POI,42.046169999999996,-93.622841599999987
-742,POI,42.046169999999996,-93.622631460000008
-741,POI,42.046169999999996,-93.622881724999999
-740,POI,42.046169999999996,-93.622849454999994
-739,POI,42.019816300000002,-93.62122303999999
-738,POI,42.056094600000002,-93.620698559999994
-737,POI,42.019816300000002,-93.621272166666657
-736,POI,42.019816300000002,-93.621471520000014
-735,POI,42.0054716,-93.62172557142857
-734,POI,42.019816300000002,-93.621235185714298
-733,POI,42.0054716,-93.6207663
-732,POI,42.019816300000002,-93.621223179999987
-731,POI,42.0054716,-93.620777200000006
-730,POI,42.051398300000002,-93.622343100000009
-729,POI,42.072386000000002,-93.624563908333343
-728,Lithia Nissan of Ames,41.992671999999999,-93.611440381818184
-727,POI,42.052179342492536,-93.623936699574784
-726,Kingland Building,42.022253716489196,-93.649576230942372
-725,U-Haul,41.995148,-93.609563739999999
-724,POI,41.999884399999999,-93.632146818181823
-723,POI,42.017410099999999,-93.60844078125001
-722,POI,41.996697900000001,-93.611054119999991
-721,Texas Roadhouse,42.041252200000002,-93.611115339999998
-720,AutoZone,42.041252200000002,-93.61113417142856
-719,POI,42.024842499999998,-93.648981811111128
-718,POI,42.032392399999999,-93.649676271428575
-717,POI,42.020339628193604,-93.649491198458932
-716,POI,42.030524700000001,-93.649317383333326
-715,POI,42.032392399999999,-93.649951420000008
-714,POI,42.021462244071415,-93.651435784885365
-713,Campus Garage,42.022737130371162,-93.655267747811934
-712,POI,42.022718400000002,-93.587216646153834
-711,POI,42.001478982603615,-93.635152352460153
-710,POI,42.00146982086784,-93.633776759149001
-709,POI,42.002418462429098,-93.633659458233836
-708,Hokel Machine Supply,42.009782800000004,-93.610035949999997
-707,POI,42.009782800000004,-93.610029766666671
-706,Tip Top Lounge,41.995148,-93.609524392307719
-705,POI,42.017410099999999,-93.609287739999985
-704,POI,42.0072063,-93.612154168965517
-703,Ames Post Office,42.045731699999997,-93.61414422
-702,Casey's General Store,42.011948799999999,-93.609852539999991
-701,Casey's General Store,41.995148,-93.609478499999994
-700,POI,42.021633899999998,-93.610821807692318
-699,VisionBank,42.021633899999998,-93.610798078571435
-698,Wilson Toyota Scion,41.995148,-93.608429311764709
-697,POI,42.025391399999997,-93.650616599999992
-696,Celaya TexMex,42.022678599999999,-93.610706899999983
-695,POI,42.072386000000002,-93.625461099999995
-694,POI,42.032392399999999,-93.649760024999992
-693,POI,42.021873950613831,-93.64801026015229
-692,Outlaws,42.019722600000001,-93.651246466666663
-691,Planned Parenthood - Ames Health Center,42.020940313698048,-93.651460735367934
-690,POI,42.0093441,-93.615722542857142
-689,POI,42.023994999999999,-93.613004528571437
-688,POI,42.021634349393238,-93.613193121198378
-687,Whiskey River,42.018410699999997,-93.611830842857131
-686,Ames Silversmithing,42.021634286580834,-93.612785981479945
-685,Chic Beauty Salon,42.00705,-93.61214236666666
-684,The Hobby Shop,42.0216341,-93.612053616666671
-683,A Stitch On Time,42.021633999999999,-93.611322420000008
-682,Gilger Designs,42.02163437605622,-93.613365764007852
-681,Edward Jones,42.021634216211318,-93.612328087018938
-680,Fringe Salon,42.041252200000002,-93.611117080000014
-679,POI,42.041252200000002,-93.611205360000014
-678,Cyclone Barber,41.996697900000001,-93.611049280000003
-677,The Frame Shop,42.021634227648121,-93.612402506333709
-676,Gannon Real Estate & Consulting,41.992671999999999,-93.611444800000001
-675,Ann's Insurance,42.041252200000002,-93.611263719999997
-674,H&R Block,42.019296199999999,-93.611613140000003
-673,Little Woods: Herbs and Teas,42.00705,-93.611967319999991
-672,The Grove Cafe,41.992671999999999,-93.611527940000002
-671,JAX Ames Outdoor Gear,42.0324192,-93.681975187499987
-670,KD Game Room Supply,42.014740199999999,-93.682993999999994
-669,POI,42.077305000000003,-93.617162559999997
-668,Knapp-Tedesco Insurance,42.021203700000001,-93.619672941666678
-667,Wheatsfield Cooperative,42.019816300000002,-93.621567188235318
-666,Swift Stop,42.019816300000002,-93.621208580000001
-665,POI,42.047429299999997,-93.644161400000016
-664,POI,42.051301000000002,-93.644941595652185
-663,POI,42.024174198619654,-93.653464938619848
-662,POI,42.019722600000001,-93.651130018181803
-661,POI,42.032117421817148,-93.664051539679889
-660,First National Bank of Ames,42.0093441,-93.615809037500014
-659,POI,42.008953602362368,-93.64875218012142
-658,Ames Parks & Recreation Administration Office,42.030047199999998,-93.647984642857153
-657,LOF Xpress Oil Change,42.011948799999999,-93.609860900000015
-656,Dollar Tree,42.021633899999998,-93.610841287499994
-655,Main Street Station,42.077305000000003,-93.618156271428575
-654,POI,42.077309999999997,-93.63870949999999
-653,POI,42.025391399999997,-93.650537599999993
-652,POI,42.018410699999997,-93.611670988888875
-651,Community Choice Credit Union,41.995148,-93.608329859999998
-650,POI,42.0054716,-93.621092440000012
-649,Fazoli's,42.0054716,-93.62102926
-648,Walgreens,42.019816300000002,-93.621308416666679
-647,Swift Stop,42.019816300000002,-93.621202177777775
-646,Ace Hardware,42.077305000000003,-93.619561127272718
-645,First National Bank,42.0054716,-93.620168312499999
-644,DQ Grill & Chill,42.019816300000002,-93.621350019999994
-643,POI,42.033661265060971,-93.63944616656309
-642,POI,42.077857000000002,-93.639762579999996
-641,POI,42.027528699999998,-93.640826239999996
-640,POI,42.047884099999997,-93.618831533333321
-639,POI,42.058402100000002,-93.681280690163945
-638,Medical Arts Building,42.041252200000002,-93.611106824999993
-637,McFarland Clinic,42.0216341,-93.612109340625011
-636,POI,42.019356799999997,-93.669223704999993
-635,POI,42.077916999999999,-93.672496150000015
-634,POI,42.077916000000002,-93.670552670588222
-633,POI,42.077916000000002,-93.670669153846177
-632,POI,42.009291500000003,-93.67202181538461
-631,The Social West Ames Office,42.013596,-93.675393479999997
-630,POI,42.01358343557655,-93.679490137854714
-629,POI,42.014170499999999,-93.678968800000007
-628,POI,42.009291500000003,-93.671998385714275
-627,Kum & Go,42.014170499999999,-93.679312719999999
-626,Jiffy Lube,42.020708700751605,-93.609892977472995
-625,Tobacco Outlet Plus,42.011948799999999,-93.609713963636352
-624,Overflow Thrift Store,42.009782800000004,-93.610011866666653
-623,WG Provisions Fulfillment,41.995148,-93.609391579999993
-622,Diamond Vogel Paint Store,41.995148,-93.609376960000006
-621,Amescars.com,42.011948799999999,-93.609882128571442
-620,The Boulder Tap House,42.009782800000004,-93.61002566800002
-619,The Pumpkin Patch,42.045731699999997,-93.613962560000004
-618,POI,42.045731699999997,-93.614112959999986
-617,Skunk River Cycles,42.050421999999998,-93.614241242857148
-616,Sweet Carolines,42.021634631768819,-93.614718306212112
-615,Town Center,42.021634664092517,-93.614961283444543
-614,Mother's Pub,42.025032000000003,-93.65722963333333
-613,Thumbs,42.025850870891794,-93.65652662991674
-612,POI,42.025755855899249,-93.654572559612305
-611,POI,42.021417700000001,-93.640189419999984
-610,POI,42.013928700000001,-93.629538833333342
-609,POI,42.029390974777918,-93.634248879472054
-608,POI,41.999884399999999,-93.632154439999994
-607,POI,42.077857000000002,-93.639780353846149
-606,May House,42.023026445970537,-93.66578986257511
-605,POI,42.021976287169203,-93.669881878775712
-604,POI,42.077916000000002,-93.670987171428564
-603,POI,42.025391399999997,-93.650810642857138
-602,Colorado Junction,42.023399671770008,-93.663570806350009
-601,Hy-Vee Fast & Fresh,42.009291500000003,-93.672068072727285
-600,POI,42.023002984759437,-93.664634935185674
-599,Uni Mart,42.023248903174526,-93.664397036780073
-598,Hy-Vee Gas,42.009291500000003,-93.672054599999996
-597,Dollar General,42.023014762365591,-93.665409596774268
-596,Papa John's,42.023248168053605,-93.664230632135187
-595,POI,42.0556658,-93.653168914999995
-594,AJ's Ultralounge,42.021433142559154,-93.648802862906564
-593,POI,42.022404600000002,-93.651046166666674
-592,POI,42.023384900000003,-93.651212759999993
-591,POI,42.019722600000001,-93.651122639999997
-590,The Annex of Collegiate United Methodist Church and Wesley Foundation,42.019900499999999,-93.653889085714283
-589,POI,42.0556658,-93.653109653846158
-588,POI,42.046441916847009,-93.645424287025634
-587,POI,42.047019599999999,-93.646168777777788
-586,POI,42.043819900000003,-93.64087121999998
-585,Casey's General Store,42.047429299999997,-93.644155479999995
-584,Casey's General Store,42.050862000000002,-93.64412738888889
-583,Wells Fargo,42.021634900000002,-93.616324690909096
-582,U.S. Bank,42.045731199999999,-93.615693891666652
-581,SJB Hair Studio,42.022289499999999,-93.616152957142845
-580,English Bulldog Cigar Lounge,42.045731699999997,-93.614070433333325
-579,POI,42.0093441,-93.615810979999992
-578,POI,42.0093441,-93.615981880000007
-577,POI,42.022289600000001,-93.615614440000002
-576,Acorn Antiques and Consignments,42.021634620727724,-93.614635310331892
-575,10Fold Architecture + Engineering,42.045731699999997,-93.614041399999991
-574,POI,42.022289499999999,-93.61619945999999
-573,POI,42.035705999999998,-93.610625799999994
-572,Members 1st Community Credit Union,42.021634944521061,-93.616583236334847
-571,Macubana,42.032392399999999,-93.649856754545453
-570,Cy's Roost,42.031984999999999,-93.650395688888892
-569,POI,42.029831100000003,-93.649654633333341
-568,POI,42.030047199999998,-93.647778766666661
-567,BNC Field House,42.032392399999999,-93.649716124999998
-566,POI,42.031984999999999,-93.650394900000009
-565,POI,42.025391399999997,-93.650785316666671
-564,POI,42.032392399999999,-93.6498892125
-563,AJ's Liquor,42.025391399999997,-93.650868877777768
-562,POI,42.025391399999997,-93.650541279999999
-561,Little Taipei,42.025391399999997,-93.650781609090913
